GAME_ID,PLAYER_ID_x,PLAYER_NAME,SHOT_DISTANCE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,PLAYER_ID_y,DEF_RATING,SHOT_ZONE_FG,SHOT_ZONE_BASIC_Backcourt,SHOT_ZONE_BASIC_In The Paint (Non-RA),SHOT_ZONE_BASIC_Left Corner 3,SHOT_ZONE_BASIC_Mid-Range,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_BASIC_Right Corner 3,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_ZONE_AREA_Left Side(L),SHOT_ZONE_AREA_Right Side Center(RC),SHOT_ZONE_AREA_Right Side(R),SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_8-16 ft.,SHOT_ZONE_RANGE_Back Court Shot,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DIST_ATTEMPTED
22400338,1630228,Jonathan Kuminga,-0.8269046676921531,1,0,20241206,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400338,1630228,Jonathan Kuminga,0.8067634187169769,1,0,20241206,1630228,108.1,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8067634187169769
22400338,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241206,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400338,1630228,Jonathan Kuminga,-0.8269046676921531,1,0,20241206,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400338,1630228,Jonathan Kuminga,-0.3731079770229503,1,0,20241206,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3731079770229503
22400338,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241206,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400338,1630228,Jonathan Kuminga,-0.28234863888910977,1,1,20241206,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.28234863888910977
22400338,1630228,Jonathan Kuminga,-0.46386731515679086,1,0,20241206,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.46386731515679086
22400355,1630228,Jonathan Kuminga,-0.8269046676921531,1,1,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400355,1630228,Jonathan Kuminga,-0.10082996262142865,1,0,20241208,1630228,108.1,0.3873239436619718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.10082996262142865
22400355,1630228,Jonathan Kuminga,1.0790414331184985,1,0,20241208,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0790414331184985
22400355,1630228,Jonathan Kuminga,-0.8269046676921531,1,0,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400355,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241208,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400355,1630228,Jonathan Kuminga,-0.5546266532906314,1,0,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5546266532906314
22400355,1630228,Jonathan Kuminga,-0.8269046676921531,1,0,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400355,1630228,Jonathan Kuminga,-0.10082996262142865,1,0,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.10082996262142865
22400355,1630228,Jonathan Kuminga,0.9882820949846579,1,0,20241208,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9882820949846579
22400355,1630228,Jonathan Kuminga,-0.46386731515679086,1,1,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.46386731515679086
22400355,1630228,Jonathan Kuminga,1.169800771252339,1,1,20241208,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.169800771252339
22400355,1630228,Jonathan Kuminga,-0.10082996262142865,1,1,20241208,1630228,108.1,0.3873239436619718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.10082996262142865
22400355,1630228,Jonathan Kuminga,-0.5546266532906314,1,1,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5546266532906314
22400355,1630228,Jonathan Kuminga,0.8067634187169769,1,0,20241208,1630228,108.1,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8067634187169769
22400355,1630228,Jonathan Kuminga,-0.8269046676921531,1,0,20241208,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400355,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241208,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400366,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241219,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400366,1630228,Jonathan Kuminga,0.7160040805831362,1,0,20241219,1630228,108.1,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7160040805831362
22400366,1630228,Jonathan Kuminga,-1.0991826820936748,1,0,20241219,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400366,1630228,Jonathan Kuminga,-0.28234863888910977,1,0,20241219,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.28234863888910977
22400366,1630228,Jonathan Kuminga,0.35296672804777407,1,0,20241219,1630228,108.1,0.3873239436619718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35296672804777407
22400366,1630228,Jonathan Kuminga,-1.0084233439598342,1,0,20241219,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400366,1630228,Jonathan Kuminga,0.9882820949846579,1,0,20241219,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9882820949846579
22400366,1630228,Jonathan Kuminga,0.35296672804777407,1,0,20241219,1630228,108.1,0.3873239436619718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35296672804777407
22400366,1630228,Jonathan Kuminga,0.17144805178009298,1,1,20241219,1630228,108.1,0.3873239436619718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17144805178009298
22400366,1630228,Jonathan Kuminga,-0.10082996262142865,1,0,20241219,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.10082996262142865
22400366,1630228,Jonathan Kuminga,-1.2807013583613558,1,1,20241219,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2807013583613558
22400366,1630228,Jonathan Kuminga,-0.3731079770229503,1,0,20241219,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.3731079770229503
22400383,1630228,Jonathan Kuminga,-0.1915893007552692,1,0,20241221,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1915893007552692
22400383,1630228,Jonathan Kuminga,0.8975227568508174,1,1,20241221,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8975227568508174
22400383,1630228,Jonathan Kuminga,0.44372606618161464,1,0,20241221,1630228,108.1,0.3873239436619718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44372606618161464
22400383,1630228,Jonathan Kuminga,0.7160040805831362,1,1,20241221,1630228,108.1,0.39378238341968913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7160040805831362
22400383,1630228,Jonathan Kuminga,0.8975227568508174,1,0,20241221,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8975227568508174
22400383,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241221,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400383,1630228,Jonathan Kuminga,-0.10082996262142865,1,1,20241221,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.10082996262142865
22400383,1630228,Jonathan Kuminga,0.8067634187169769,1,0,20241221,1630228,108.1,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8067634187169769
22400383,1630228,Jonathan Kuminga,-0.28234863888910977,1,0,20241221,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.28234863888910977
22400383,1630228,Jonathan Kuminga,-0.5546266532906314,1,0,20241221,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5546266532906314
22400383,1630228,Jonathan Kuminga,-1.0084233439598342,1,0,20241221,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400403,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241223,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400403,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400403,1630228,Jonathan Kuminga,-0.9176640058259936,1,1,20241223,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400403,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400403,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400403,1630228,Jonathan Kuminga,-1.0084233439598342,1,0,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400403,1630228,Jonathan Kuminga,-0.5546266532906314,1,0,20241223,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5546266532906314
22400403,1630228,Jonathan Kuminga,1.0790414331184985,1,0,20241223,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0790414331184985
22400403,1630228,Jonathan Kuminga,0.9882820949846579,1,1,20241223,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9882820949846579
22400403,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241223,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400403,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400403,1630228,Jonathan Kuminga,0.8067634187169769,1,1,20241223,1630228,108.1,0.39378238341968913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8067634187169769
22400403,1630228,Jonathan Kuminga,-1.2807013583613558,1,0,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2807013583613558
22400403,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241223,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400403,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400403,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241223,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400408,1630228,Jonathan Kuminga,1.169800771252339,1,0,20241225,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.169800771252339
22400408,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241225,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400408,1630228,Jonathan Kuminga,-0.46386731515679086,1,0,20241225,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.46386731515679086
22400408,1630228,Jonathan Kuminga,1.169800771252339,1,0,20241225,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.169800771252339
22400408,1630228,Jonathan Kuminga,0.8975227568508174,1,0,20241225,1630228,108.1,0.39378238341968913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8975227568508174
22400408,1630228,Jonathan Kuminga,-0.9176640058259936,1,1,20241225,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400408,1630228,Jonathan Kuminga,-0.8269046676921531,1,1,20241225,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400408,1630228,Jonathan Kuminga,0.8067634187169769,1,0,20241225,1630228,108.1,0.39378238341968913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8067634187169769
22400408,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241225,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400408,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241225,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400426,1630228,Jonathan Kuminga,0.8975227568508174,1,0,20241227,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8975227568508174
22400426,1630228,Jonathan Kuminga,0.9882820949846579,1,1,20241227,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9882820949846579
22400426,1630228,Jonathan Kuminga,-0.5546266532906314,1,0,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5546266532906314
22400426,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400426,1630228,Jonathan Kuminga,0.8067634187169769,1,0,20241227,1630228,108.1,0.39378238341968913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8067634187169769
22400426,1630228,Jonathan Kuminga,-1.1899420202275153,1,1,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1899420202275153
22400426,1630228,Jonathan Kuminga,-1.1899420202275153,1,1,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1899420202275153
22400426,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400426,1630228,Jonathan Kuminga,-0.9176640058259936,1,1,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400426,1630228,Jonathan Kuminga,-0.9176640058259936,1,1,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400426,1630228,Jonathan Kuminga,-1.1899420202275153,1,1,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1899420202275153
22400426,1630228,Jonathan Kuminga,-0.8269046676921531,1,0,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400426,1630228,Jonathan Kuminga,-0.46386731515679086,1,0,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.46386731515679086
22400426,1630228,Jonathan Kuminga,-1.1899420202275153,1,1,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1899420202275153
22400426,1630228,Jonathan Kuminga,-1.2807013583613558,1,1,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2807013583613558
22400426,1630228,Jonathan Kuminga,-1.0084233439598342,1,0,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400426,1630228,Jonathan Kuminga,-1.1899420202275153,1,1,20241227,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1899420202275153
22400426,1630228,Jonathan Kuminga,-0.10082996262142865,1,1,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.10082996262142865
22400426,1630228,Jonathan Kuminga,-0.8269046676921531,1,0,20241227,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400431,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241228,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400431,1630228,Jonathan Kuminga,0.7160040805831362,1,1,20241228,1630228,108.1,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7160040805831362
22400431,1630228,Jonathan Kuminga,-1.1899420202275153,1,1,20241228,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1899420202275153
22400431,1630228,Jonathan Kuminga,-0.8269046676921531,1,1,20241228,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8269046676921531
22400431,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241228,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400431,1630228,Jonathan Kuminga,-0.7361453295583125,1,0,20241228,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7361453295583125
22400431,1630228,Jonathan Kuminga,0.9882820949846579,1,0,20241228,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9882820949846579
22400431,1630228,Jonathan Kuminga,0.8975227568508174,1,0,20241228,1630228,108.1,0.39378238341968913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8975227568508174
22400431,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241228,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400431,1630228,Jonathan Kuminga,-1.0084233439598342,1,1,20241228,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0084233439598342
22400431,1630228,Jonathan Kuminga,0.7160040805831362,1,0,20241228,1630228,108.1,0.3967391304347826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7160040805831362
22400431,1630228,Jonathan Kuminga,-0.9176640058259936,1,0,20241228,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9176640058259936
22400431,1630228,Jonathan Kuminga,-1.0991826820936748,1,1,20241228,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0991826820936748
22400431,1630228,Jonathan Kuminga,-0.7361453295583125,1,0,20241228,1630228,108.1,0.40915208613728127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7361453295583125
22400431,1630228,Jonathan Kuminga,0.9882820949846579,1,1,20241228,1630228,108.1,0.35872235872235875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9882820949846579
22400431,1630228,Jonathan Kuminga,-0.10082996262142865,1,0,20241228,1630228,108.1,0.3873239436619718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.10082996262142865
22400431,1630228,Jonathan Kuminga,-1.2807013583613558,1,1,20241228,1630228,108.1,0.665053242981607,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2807013583613558
